TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2018-05-28 18:47:28.499,1.321378682317436,1.234554761780817,1.598460054215245,1.076586974582264,1.22307796142102,0.7055613374363116,1.063711054218326,1.011423786503452,1.049425330902694,0.8283393166991286,1.038931922403552,0.7381400235900943,0.5461267479176363,0.5415477316063025,0.9404332456863325,0.4396466346592653,-0.05259643460488318,0.267025134069248,0.3389280713230968,0.07326535942084841,842.1245421245421,839.7069597069598,1055.274725274725,832.0512820512821,718.021978021978,0.037964,0.129700,0.929077,2.198181,10.310516,3.439331,1,1,1,4,1,89.312500
2018-05-28 18:47:28.999,1.193287671361515,0.3033967548399669,1.598460054215245,1.008579835639961,1.089687273432356,-0.1754207002675764,1.063711054218326,0.8893708794617786,1.055902866533869,0.4705985987858554,1.038931922403552,0.7402217905880304,0.5428951272185847,0.4664288860452868,0.9404332456863325,0.4518060718862763,-0.0449100428667193,0.1738555084788735,0.3389280713230968,0.02519665596864234,933.992673992674,831.2454212454213,606.8131868131868,925.5311355311355,845.7509157509157,0.051697,0.156494,1.007751,8.164673,1.786957,-1.233673,1,1,1,4,1,89.312500
2018-05-28 18:47:29.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:29.509,0.9563775564973469,0.3873641767953755,1.598460054215245,0.9787013626107134,0.9702793249844159,-0.2866177496726947,1.063711054218326,0.7918052996178314,0.8058672057277795,0.2677242363550605,1.038931922403552,0.5930127186201255,0.5624226233732555,0.4714443827286789,0.9404332456863325,0.4743950909031824,-0.05361183682033725,0.0899677921131892,0.3389280713230968,-0.02484433762835357,881.6117216117217,850.989010989011,774.0293040293041,852.6007326007326,832.4542124542124,-0.027893,0.088135,0.983032,-3.409424,8.030090,2.646790,1,1,1,4,1,89.312500
2018-05-28 18:47:30.000,0.5514998498095267,0.4346713917638863,1.598460054215245,0.7999778970485507,0.370821060994198,-0.2727311430773716,1.063711054218326,0.3205231059314232,0.5496230049559746,0.03824030790702204,1.038931922403552,0.4499291471609921,0.5355348417826845,0.4855562671108026,0.9404332456863325,0.4779805185189502,-0.02809747302214266,-0.006664658337285603,0.3389280713230968,-0.1075361817927884,830.4395604395604,809.8901098901099,871.5384615384615,884.8351648351648,889.6703296703297,-0.029541,0.195312,0.895386,-6.549683,19.462128,94.342346,1,1,1,4,1,89.312500
2018-05-28 18:47:30.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:30.498,0.5514998498095267,1.000846222865892,1.598460054215245,0.7999778970485507,0.370821060994198,0.7837124168341699,1.063711054218326,0.3205231059314232,0.5496230049559746,0.4240383758192541,1.038931922403552,0.4499291471609921,0.5355348417826845,0.7448026403935307,0.9404332456863325,0.4779805185189502,-0.02809747302214266,0.5860775508693354,0.3389280713230968,-0.1075361817927884,838.901098901099,824.3956043956044,847.7655677655678,822.3809523809524,858.2417582417582,-0.056519,0.093750,1.038147,1.375732,5.338440,-6.602020,1,1,1,4,1,89.312500
2018-05-28 18:47:30.999,0.5514998498095267,1.117749370864894,1.598460054215245,0.7999778970485507,0.370821060994198,0.9882867246049168,1.063711054218326,0.3205231059314232,0.5496230049559746,0.6491161129195848,1.038931922403552,0.4499291471609921,0.5355348417826845,0.731029462055892,0.9404332456863325,0.4779805185189502,-0.02809747302214266,0.51101525580568,0.3389280713230968,-0.1075361817927884,946.0805860805862,898.1318681318681,908.2051282051282,938.021978021978,838.4981684981685,-0.019897,0.166321,1.049988,18.400421,-13.577881,-104.196777,1,1,1,2,1,89.312500
2018-05-28 18:47:31.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:31.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:31.505,0.5514998498095267,1.117749370864894,1.598460054215245,0.7999778970485507,0.370821060994198,0.9882867246049168,1.063711054218326,0.3205231059314232,0.5496230049559746,0.6491161129195848,1.038931922403552,0.4499291471609921,0.5355348417826845,0.731029462055892,0.9404332456863325,0.4779805185189502,-0.02809747302214266,0.51101525580568,0.3389280713230968,-0.1075361817927884,850.989010989011,975.4945054945056,815.5311355311355,855.8241758241759,880.4029304029305,0.009155,0.258484,0.934753,-1.495361,6.631927,-12.149811,1,1,1,4,1,89.312500
2018-05-28 18:47:31.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:31.999,0.5514998498095267,1.273013745206622,1.598460054215245,0.7999778970485507,0.370821060994198,1.196298008051939,1.063711054218326,0.3205231059314232,0.5496230049559746,0.6350805678262884,1.038931922403552,0.4499291471609921,0.5355348417826845,0.7265506757265466,0.9404332456863325,0.4779805185189502,-0.02809747302214266,0.3997569509497937,0.3389280713230968,-0.1075361817927884,898.9377289377289,796.996336996337,801.025641025641,864.6886446886447,851.3919413919414,-0.128174,0.225403,0.965820,-4.897308,6.026306,62.835083,1,2,1,2,2,89.312500
2018-05-28 18:47:32.499,0.5514998498095267,1.273013745206622,1.598460054215245,0.7999778970485507,0.370821060994198,1.196298008051939,1.063711054218326,0.3205231059314232,0.5496230049559746,0.6350805678262884,1.038931922403552,0.4499291471609921,0.5355348417826845,0.7265506757265466,0.9404332456863325,0.4779805185189502,-0.02809747302214266,0.3997569509497937,0.3389280713230968,-0.1075361817927884,867.1062271062272,820.7692307692308,790.952380952381,842.5274725274726,900.952380952381,0.043762,0.036011,0.794617,5.981445,5.615082,28.060455,1,2,1,1,2,89.312500
2018-05-28 18:47:32.999,0.5514998498095267,1.273013745206622,1.598460054215245,0.7999778970485507,0.370821060994198,1.196298008051939,1.063711054218326,0.3205231059314232,0.5496230049559746,0.6350805678262884,1.038931922403552,0.4499291471609921,0.5355348417826845,0.7265506757265466,0.9404332456863325,0.4779805185189502,-0.02809747302214266,0.3997569509497937,0.3389280713230968,-0.1075361817927884,897.3260073260074,827.2161172161173,819.1575091575091,874.3589743589744,870.3296703296703,-0.066895,0.080750,0.746033,-3.207550,-10.542297,-2.340240,1,2,1,2,2,89.312500
2018-05-28 18:47:33.270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:33.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:33.499,0.5514998498095267,1.273013745206622,1.598460054215245,0.7999778970485507,0.370821060994198,1.196298008051939,1.063711054218326,0.3205231059314232,0.5496230049559746,0.6350805678262884,1.038931922403552,0.4499291471609921,0.5355348417826845,0.7265506757265466,0.9404332456863325,0.4779805185189502,-0.02809747302214266,0.3997569509497937,0.3389280713230968,-0.1075361817927884,855.8241758241759,851.7948717948718,811.0989010989011,842.5274725274726,879.1941391941392,-0.161743,0.130615,1.295654,-6.841278,-1.353302,-2.489777,1,2,1,2,2,89.312500
2018-05-28 18:47:33.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:34.005,0.5514998498095267,1.273013745206622,1.598460054215245,0.7999778970485507,0.370821060994198,1.196298008051939,1.063711054218326,0.3205231059314232,0.5496230049559746,0.6350805678262884,1.038931922403552,0.4499291471609921,0.5355348417826845,0.7265506757265466,0.9404332456863325,0.4779805185189502,-0.02809747302214266,0.3997569509497937,0.3389280713230968,-0.1075361817927884,866.3003663003664,811.0989010989011,792.967032967033,879.5970695970697,909.0109890109891,-0.159180,0.222717,1.046448,7.259979,4.545898,-7.379608,1,2,1,1,2,89.312500
2018-05-28 18:47:34.508,0.5514998498095267,0.8945661025586068,1.598460054215245,0.7999778970485507,0.370821060994198,0.4357979711362788,1.063711054218326,0.3205231059314232,0.5496230049559746,0.6384691344100484,1.038931922403552,0.4499291471609921,0.5355348417826845,0.6678333791187029,0.9404332456863325,0.4779805185189502,-0.02809747302214266,0.4120281870667462,0.3389280713230968,-0.1075361817927884,833.6630036630037,853.0036630036631,831.6483516483516,831.2454212454213,848.5714285714286,-0.036255,0.074402,0.787537,-19.215393,-7.140350,14.579773,1,2,1,1,2,89.312500
2018-05-28 18:47:34.999,0.5514998498095267,1.176636205933772,1.598460054215245,0.7999778970485507,0.370821060994198,1.029725665472833,1.063711054218326,0.3205231059314232,0.5496230049559746,0.9795594735548435,1.038931922403552,0.4499291471609921,0.5355348417826845,0.6106803455896476,0.9404332456863325,0.4779805185189502,-0.02809747302214266,0.4108496895067474,0.3389280713230968,-0.1075361817927884,846.959706959707,859.047619047619,773.2234432234433,849.3772893772895,815.934065934066,0.015198,0.099182,1.057556,11.574097,-11.604004,10.347900,1,2,1,1,2,89.312500
2018-05-28 18:47:35.501,0.5514998498095267,1.147833135825975,1.598460054215245,0.7999778970485507,0.370821060994198,0.9786470078504511,1.063711054218326,0.3205231059314232,0.5496230049559746,0.9795594735548435,1.038931922403552,0.4499291471609921,0.5355348417826845,0.6318311243379432,0.9404332456863325,0.4779805185189502,-0.02809747302214266,0.3821112353225987,0.3389280713230968,-0.1075361817927884,858.6446886446887,843.3333333333334,842.9304029304029,861.0622710622711,793.7728937728938,-0.063904,0.200806,1.024048,2.018738,7.544098,4.396362,1,2,1,1,2,89.312500
2018-05-28 18:47:36.015,1.118490673695405,1.00657397563382,1.598460054215245,1.135786659008871,0.5639395624643213,0.8716304438033597,1.063711054218326,0.7785358750654594,0.3125812555023274,0.8909508572385173,1.038931922403552,0.903421195221666,0.4144075173953259,0.5122898024151614,0.9404332456863325,0.6015391983133597,0.3953172999482591,0.395214201656375,0.3389280713230968,0.126165771221601,873.956043956044,832.0512820512821,818.3516483516484,867.5091575091575,803.040293040293,-0.038879,0.193909,1.044128,8.022614,-0.179443,4.306641,1,1,1,1,1,89.312500
2018-05-28 18:47:36.500,1.214089271328654,0.4665991137664647,1.668020083570726,1.128362607730514,0.737235167789218,-0.02889128966134785,1.093725630203264,0.8163552482192614,0.7932947082134953,0.2842634190692672,1.119882066581388,0.9317790355787374,0.3751524369882133,0.5345500067170216,0.8571991958584894,0.5317958454845281,0.2986388105798032,0.3483179461973808,0.7162949737569302,0.1845869289707112,843.3333333333334,841.7216117216118,811.9047619047619,838.4981684981685,866.3003663003664,0.090820,0.143250,1.002197,7.521667,4.949646,3.641205,1,1,1,1,1,89.312500
2018-05-28 18:47:36.850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:37.000,1.427090745069894,0.493112479841033,1.668020083570726,1.293301010558987,0.9108136411006107,-0.02897370384556833,1.093725630203264,0.9262381338463338,0.8601324536007222,0.2969567853611687,1.119882066581388,0.9317790355787374,0.4121682011131848,0.4978770880144212,0.8571991958584894,0.5370921992650707,0.2675406965422354,0.3441853153321872,0.7162949737569302,0.1997226134450241,857.4358974358975,850.1831501831502,843.3333333333334,867.9120879120879,831.6483516483516,0.022705,0.122375,0.956726,1.046753,3.678589,-4.568329,1,1,1,1,1,89.296875
2018-05-28 18:47:37.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:37.499,1.563717179552445,0.4926250239630696,1.598495366389716,1.353839022252552,1.050588410350525,0.03372120198994213,1.033094842274823,0.9988308941613826,0.8601324536007222,0.2047935783970141,1.032086071579715,0.7802192089918422,0.4163614608315677,0.4925539249391857,0.8400282351742289,0.4486807014335464,0.1194517615189946,0.3016936746169582,0.7214949876209557,0.2586151804241503,861.8681318681319,836.8864468864469,823.1868131868132,864.2857142857143,886.4468864468864,0.097046,0.143372,0.907532,7.521667,-4.000092,7.618866,1,1,1,1,1,89.296875
2018-05-28 18:47:37.998,1.763324892918776,0.6314432015277252,1.474318148159023,1.559743920551919,1.237332648918601,0.04583703041779134,0.9627722602572611,1.16285638624377,0.8548023142448584,0.2204226675144594,0.8678173731606147,0.6620689140623335,0.4920127238385629,0.4674114387506841,0.8430297517762343,0.5001556300512532,-0.05451576015534454,0.2080594306412924,0.7072659279540391,0.2751896002939069,829.6336996336996,818.3516483516484,888.8644688644689,837.6923076923077,863.0769230769231,-0.032593,0.089111,1.031982,-4.433746,-4.022522,-3.970184,1,1,1,1,1,89.296875
2018-05-28 18:47:38.499,1.763324892918776,1.308709821680772,1.474318148159023,1.559743920551919,1.237332648918601,0.8183739589692218,0.9627722602572611,1.16285638624377,0.8548023142448584,0.5636503010152173,0.8678173731606147,0.6620689140623335,0.4920127238385629,0.4210731136281974,0.8430297517762343,0.5001556300512532,-0.05451576015534454,0.1245803090994832,0.7072659279540391,0.2751896002939069,848.974358974359,834.8717948717949,871.941391941392,850.1831501831502,848.974358974359,0.022156,0.046814,0.805420,-7.828217,-3.955231,1.218719,1,1,1,1,1,89.296875
2018-05-28 18:47:39.005,1.763324892918776,1.427857123674803,1.474318148159023,1.559743920551919,1.237332648918601,0.93495197790435,0.9627722602572611,1.16285638624377,0.8548023142448584,0.5976868830653808,0.8678173731606147,0.6620689140623335,0.4920127238385629,0.3841281962244214,0.8430297517762343,0.5001556300512532,-0.05451576015534454,0.2712277476917065,0.7072659279540391,0.2751896002939069,840.1098901098901,836.8864468864469,884.0293040293041,848.5714285714286,825.6043956043957,0.002319,0.092529,0.982117,-6.071167,5.914154,1.308441,1,1,1,1,1,89.296875
2018-05-28 18:47:39.372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:39.499,1.763324892918776,1.421401807030527,1.474318148159023,1.559743920551919,1.237332648918601,0.9239697706288318,0.9627722602572611,1.16285638624377,0.8548023142448584,0.7480636170619098,0.8678173731606147,0.6620689140623335,0.4920127238385629,0.3579029415951284,0.8430297517762343,0.5001556300512532,-0.05451576015534454,0.2853965689414606,0.7072659279540391,0.2751896002939069,840.9157509157509,834.4688644688645,831.6483516483516,829.2307692307693,889.2673992673992,0.023193,0.099548,0.846802,-0.306549,7.783356,1.046753,1,2,1,1,2,89.296875
2018-05-28 18:47:39.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:39.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:40.011,1.763324892918776,1.515637057325082,1.474318148159023,1.559743920551919,1.237332648918601,1.023340841696814,0.9627722602572611,1.16285638624377,0.8548023142448584,1.010053129210223,0.8678173731606147,0.6620689140623335,0.4920127238385629,0.3863007869392491,0.8430297517762343,0.5001556300512532,-0.05451576015534454,0.3579461185733041,0.7072659279540391,0.2751896002939069,860.2564102564103,848.5714285714286,1542.014652014652,850.989010989011,897.7289377289378,-0.116516,0.035889,0.979919,-11.043243,18.034058,91.306763,1,2,1,1,2,89.296875
2018-05-28 18:47:40.518,1.763324892918776,1.574768552185204,1.474318148159023,1.559743920551919,1.237332648918601,1.123540477597332,0.9627722602572611,1.16285638624377,0.8548023142448584,1.05455643570824,0.8678173731606147,0.6620689140623335,0.4920127238385629,0.4611526158927994,0.8430297517762343,0.5001556300512532,-0.05451576015534454,0.3107204905680074,0.7072659279540391,0.2751896002939069,925.1282051282052,874.3589743589744,595.934065934066,808.2783882783883,846.5567765567765,-0.038635,0.055908,0.905579,14.871368,-31.462402,-106.499634,1,2,1,1,2,89.296875
2018-05-28 18:47:40.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:40.998,1.763324892918776,1.833369545374448,1.474318148159023,1.559743920551919,1.237332648918601,1.38477469258969,0.9627722602572611,1.16285638624377,0.8548023142448584,1.05455643570824,0.8678173731606147,0.6620689140623335,0.4920127238385629,0.605244776677873,0.8430297517762343,0.5001556300512532,-0.05451576015534454,0.367166479473208,0.7072659279540391,0.2751896002939069,843.3333333333334,840.1098901098901,709.5604395604396,850.989010989011,861.4652014652015,0.035339,0.133484,0.999512,-3.342133,5.046844,-25.279083,1,2,1,2,2,89.296875
2018-05-28 18:47:41.499,1.763324892918776,1.833369545374448,1.474318148159023,1.559743920551919,1.237332648918601,1.38477469258969,0.9627722602572611,1.16285638624377,0.8548023142448584,1.05455643570824,0.8678173731606147,0.6620689140623335,0.4920127238385629,0.605244776677873,0.8430297517762343,0.5001556300512532,-0.05451576015534454,0.367166479473208,0.7072659279540391,0.2751896002939069,857.032967032967,846.5567765567765,1545.641025641026,854.2124542124542,864.2857142857143,-0.024841,0.137695,1.116211,8.142242,6.048737,2.459869,1,2,1,2,2,89.296875
2018-05-28 18:47:41.793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:42.006,1.763324892918776,1.174238339206573,1.474318148159023,1.559743920551919,1.237332648918601,1.117810232533094,0.9627722602572611,1.16285638624377,0.8548023142448584,0.6228447729983932,0.8678173731606147,0.6620689140623335,0.4920127238385629,0.3543180966305001,0.8430297517762343,0.5001556300512532,-0.05451576015534454,0.1049932005015173,0.7072659279540391,0.2751896002939069,674.5054945054945,893.6996336996338,761.1355311355312,678.1318681318681,841.3186813186813,-0.054382,0.115479,1.099365,6.325378,-0.029907,-8.568420,1,2,1,4,2,89.296875
2018-05-28 18:47:42.498,1.763324892918776,1.174238339206573,1.474318148159023,1.559743920551919,1.237332648918601,1.117810232533094,0.9627722602572611,1.16285638624377,0.8548023142448584,0.6228447729983932,0.8678173731606147,0.6620689140623335,0.4920127238385629,0.3543180966305001,0.8430297517762343,0.5001556300512532,-0.05451576015534454,0.1049932005015173,0.7072659279540391,0.2751896002939069,873.956043956044,819.96336996337,946.8864468864469,877.1794871794872,850.5860805860806,-0.004700,0.123047,0.999329,2.280426,-0.224304,42.296295,1,2,1,2,2,89.296875
2018-05-28 18:47:42.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:42.999,1.763324892918776,1.174238339206573,1.474318148159023,1.559743920551919,1.237332648918601,1.117810232533094,0.9627722602572611,1.16285638624377,0.8548023142448584,0.6228447729983932,0.8678173731606147,0.6620689140623335,0.4920127238385629,0.3543180966305001,0.8430297517762343,0.5001556300512532,-0.05451576015534454,0.1049932005015173,0.7072659279540391,0.2751896002939069,847.3626373626374,828.4249084249085,805.4578754578755,843.7362637362637,826.4102564102565,0.021118,0.150879,1.017822,-2.915955,7.588959,-8.553467,1,2,1,4,2,89.296875
2018-05-28 18:47:43.511,1.763324892918776,1.229231287533095,1.474318148159023,1.559743920551919,1.237332648918601,1.082761264814268,0.9627722602572611,1.16285638624377,0.8548023142448584,0.6334392636125052,0.8678173731606147,0.6620689140623335,0.4920127238385629,0.5487950984330904,0.8430297517762343,0.5001556300512532,-0.05451576015534454,0.3365191578450385,0.7072659279540391,0.2751896002939069,634.2124542124542,961.3919413919414,922.7106227106227,588.2783882783883,847.7655677655678,-0.009521,0.018860,0.895142,-0.770111,6.063690,-26.826782,1,2,1,2,2,89.296875
2018-05-28 18:47:43.630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:43.999,1.763324892918776,1.229231287533095,1.474318148159023,1.559743920551919,1.237332648918601,1.082761264814268,0.9627722602572611,1.16285638624377,0.8548023142448584,0.6334392636125052,0.8678173731606147,0.6620689140623335,0.4920127238385629,0.5487950984330904,0.8430297517762343,0.5001556300512532,-0.05451576015534454,0.3365191578450385,0.7072659279540391,0.2751896002939069,825.2014652014652,843.3333333333334,629.7802197802198,809.4871794871796,824.3956043956044,-0.028320,0.179321,1.002930,9.256287,-0.889740,-30.325928,1,2,1,2,2,89.296875
2018-05-28 18:47:44.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:44.499,1.763324892918776,1.229231287533095,1.474318148159023,1.559743920551919,1.237332648918601,1.082761264814268,0.9627722602572611,1.16285638624377,0.8548023142448584,0.6334392636125052,0.8678173731606147,0.6620689140623335,0.4920127238385629,0.5487950984330904,0.8430297517762343,0.5001556300512532,-0.05451576015534454,0.3365191578450385,0.7072659279540391,0.2751896002939069,850.1831501831502,838.0952380952381,773.6263736263736,855.0183150183151,900.1465201465202,0.049377,0.216492,0.921204,-1.383209,3.558960,-14.908752,1,2,1,2,2,89.296875
2018-05-28 18:47:45.005,1.763324892918776,1.376063043956787,1.474318148159023,1.559743920551919,1.237332648918601,0.8440481775007562,0.9627722602572611,1.16285638624377,0.8548023142448584,0.8706471184107996,0.8678173731606147,0.6620689140623335,0.4920127238385629,0.5699376114043685,0.8430297517762343,0.5001556300512532,-0.05451576015534454,0.4593331890737305,0.7072659279540391,0.2751896002939069,871.1355311355312,769.5970695970697,1114.102564102564,967.4358974358975,919.4871794871796,-0.062134,0.196899,0.951782,-14.647064,26.998749,122.387848,1,2,1,2,2,89.296875
2018-05-28 18:47:45.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:45.499,1.763324892918776,1.376063043956787,1.474318148159023,1.559743920551919,1.237332648918601,0.8440481775007562,0.9627722602572611,1.16285638624377,0.8548023142448584,0.8706471184107996,0.8678173731606147,0.6620689140623335,0.4920127238385629,0.5699376114043685,0.8430297517762343,0.5001556300512532,-0.05451576015534454,0.4593331890737305,0.7072659279540391,0.2751896002939069,855.4212454212454,836.0805860805862,841.7216117216118,829.2307692307693,801.8315018315019,0.137390,0.174866,0.972229,5.181427,8.650665,19.492035,1,2,1,2,2,89.296875
2018-05-28 18:47:45.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:46.010,1.763324892918776,1.376063043956787,1.474318148159023,1.559743920551919,1.237332648918601,0.8440481775007562,0.9627722602572611,1.16285638624377,0.8548023142448584,0.8706471184107996,0.8678173731606147,0.6620689140623335,0.4920127238385629,0.5699376114043685,0.8430297517762343,0.5001556300512532,-0.05451576015534454,0.4593331890737305,0.7072659279540391,0.2751896002939069,819.96336996337,1021.428571428571,888.4615384615385,809.0842490842491,846.1538461538462,0.096436,-0.003662,0.872070,-8.538513,-5.585175,23.409882,1,2,1,2,2,89.296875
2018-05-28 18:47:46.512,1.763324892918776,1.376063043956787,1.474318148159023,1.559743920551919,1.237332648918601,0.8440481775007562,0.9627722602572611,1.16285638624377,0.8548023142448584,0.8706471184107996,0.8678173731606147,0.6620689140623335,0.4920127238385629,0.5699376114043685,0.8430297517762343,0.5001556300512532,-0.05451576015534454,0.4593331890737305,0.7072659279540391,0.2751896002939069,977.1062271062272,818.3516483516484,1134.652014652015,941.2454212454213,840.9157509157509,0.310303,0.149963,0.981873,6.811371,-7.215118,-112.563324,1,2,1,4,2,89.296875
2018-05-28 18:47:46.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:46.999,1.763324892918776,1.376063043956787,1.474318148159023,1.559743920551919,1.237332648918601,0.8440481775007562,0.9627722602572611,1.16285638624377,0.8548023142448584,0.8706471184107996,0.8678173731606147,0.6620689140623335,0.4920127238385629,0.5699376114043685,0.8430297517762343,0.5001556300512532,-0.05451576015534454,0.4593331890737305,0.7072659279540391,0.2751896002939069,855.4212454212454,875.9706959706959,1650,844.5421245421246,810.2930402930403,0.258728,0.194275,0.887634,-0.097198,-11.723633,-6.923523,1,2,1,4,2,89.296875
2018-05-28 18:47:47.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:47.499,1.763324892918776,1.376063043956787,1.474318148159023,1.559743920551919,1.237332648918601,0.8440481775007562,0.9627722602572611,1.16285638624377,0.8548023142448584,0.8706471184107996,0.8678173731606147,0.6620689140623335,0.4920127238385629,0.5699376114043685,0.8430297517762343,0.5001556300512532,-0.05451576015534454,0.4593331890737305,0.7072659279540391,0.2751896002939069,948.901098901099,852.1978021978023,490.3663003663004,946.4835164835165,757.9120879120879,0.167419,0.189453,0.893433,-6.220703,4.254303,-17.854614,1,2,1,4,2,89.296875
2018-05-28 18:47:47.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:47.999,1.763324892918776,1.376063043956787,1.474318148159023,1.559743920551919,1.237332648918601,0.8440481775007562,0.9627722602572611,1.16285638624377,0.8548023142448584,0.8706471184107996,0.8678173731606147,0.6620689140623335,0.4920127238385629,0.5699376114043685,0.8430297517762343,0.5001556300512532,-0.05451576015534454,0.4593331890737305,0.7072659279540391,0.2751896002939069,834.4688644688645,952.5274725274726,933.1868131868132,844.1391941391942,858.2417582417582,0.004211,0.004456,0.936646,-6.594543,7.603912,-10.542297,1,2,1,4,2,89.296875
2018-05-28 18:47:48.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:48.498,1.763324892918776,1.376063043956787,1.474318148159023,1.559743920551919,1.237332648918601,0.8440481775007562,0.9627722602572611,1.16285638624377,0.8548023142448584,0.8706471184107996,0.8678173731606147,0.6620689140623335,0.4920127238385629,0.5699376114043685,0.8430297517762343,0.5001556300512532,-0.05451576015534454,0.4593331890737305,0.7072659279540391,0.2751896002939069,904.981684981685,766.7765567765568,327.5824175824176,894.1025641025641,886.8498168498169,-0.046570,0.108032,0.890686,-8.770294,16.060181,58.820038,1,2,1,4,2,89.296875
2018-05-28 18:47:48.782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:48.999,1.763324892918776,1.376063043956787,1.474318148159023,1.559743920551919,1.237332648918601,0.8440481775007562,0.9627722602572611,1.16285638624377,0.8548023142448584,0.8706471184107996,0.8678173731606147,0.6620689140623335,0.4920127238385629,0.5699376114043685,0.8430297517762343,0.5001556300512532,-0.05451576015534454,0.4593331890737305,0.7072659279540391,0.2751896002939069,590.2930402930403,1650,888.4615384615385,525.8241758241759,828.8278388278388,-0.012756,-0.030640,1.051819,2.048645,-9.734802,-65.676270,1,2,1,4,2,89.296875
2018-05-28 18:47:49.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2018-05-28 18:47:49.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:47:49.502,1.763324892918776,1.376063043956787,1.474318148159023,1.559743920551919,1.237332648918601,0.8440481775007562,0.9627722602572611,1.16285638624377,0.8548023142448584,0.8706471184107996,0.8678173731606147,0.6620689140623335,0.4920127238385629,0.5699376114043685,0.8430297517762343,0.5001556300512532,-0.05451576015534454,0.4593331890737305,0.7072659279540391,0.2751896002939069,853.0036630036631,823.5897435897436,1016.593406593407,842.5274725274726,799.4139194139194,0.030518,0.188660,0.950928,-8.987122,13.166656,-36.995239,1,2,1,4,2,89.296875
